Date,Open,High,Low,Close,Volume
1-Dec-15,91.03,91.42,90.31,90.61,499362
30-Nov-15,91.06,91.11,90.05,90.63,597021
27-Nov-15,90.69,90.99,90.20,90.88,191493
25-Nov-15,89.63,90.89,89.52,90.58,577243
24-Nov-15,89.82,90.07,89.23,89.66,780662
23-Nov-15,90.38,91.11,90.05,90.44,591057
20-Nov-15,89.40,90.33,89.28,90.24,798705
19-Nov-15,88.65,89.63,88.13,89.01,774286
18-Nov-15,88.15,88.51,87.13,88.41,688150
17-Nov-15,87.98,88.69,87.70,88.05,757120
16-Nov-15,85.90,87.92,85.71,87.80,804577
13-Nov-15,87.00,87.29,85.72,85.83,808020
12-Nov-15,88.88,89.16,87.21,87.26,1103188
11-Nov-15,89.78,89.92,88.88,89.38,678598
10-Nov-15,88.89,89.79,88.76,89.78,775675
9-Nov-15,89.51,89.76,88.37,88.91,988120
6-Nov-15,91.53,91.69,89.03,89.52,1357351
5-Nov-15,91.40,92.32,91.08,91.95,813349
4-Nov-15,91.79,92.04,91.08,91.32,641989
3-Nov-15,91.63,92.16,91.22,91.58,499684
2-Nov-15,90.76,91.93,90.60,91.85,565373
30-Oct-15,90.24,91.38,90.11,90.76,908609
29-Oct-15,90.05,90.32,89.22,90.21,620294
28-Oct-15,88.83,90.13,88.60,90.10,539171
27-Oct-15,89.48,89.99,88.41,88.60,833581
26-Oct-15,89.27,90.09,89.14,89.91,919753
23-Oct-15,88.83,89.30,88.06,89.19,1143651
22-Oct-15,86.90,88.83,86.70,88.34,1141758
21-Oct-15,86.03,86.82,85.75,86.08,1016455
20-Oct-15,84.69,87.15,84.63,85.68,1575642
19-Oct-15,81.35,86.25,81.31,84.66,2955853
16-Oct-15,83.91,84.17,82.60,83.28,1117049
15-Oct-15,83.61,83.84,82.25,83.72,750187
14-Oct-15,84.09,84.49,83.14,83.33,749661
13-Oct-15,84.90,85.26,84.27,84.37,399383
12-Oct-15,85.46,85.59,85.03,85.21,405357
9-Oct-15,86.09,86.50,85.55,85.57,484972
8-Oct-15,84.32,86.26,84.32,85.96,577503
7-Oct-15,83.46,84.54,83.00,84.49,935835
6-Oct-15,83.86,83.90,82.81,82.87,759051
5-Oct-15,82.68,84.06,82.40,83.83,1041836
2-Oct-15,80.23,82.08,79.77,82.08,944742
1-Oct-15,82.56,82.87,80.25,81.48,1389602
30-Sep-15,82.64,83.30,81.94,82.89,1064223
29-Sep-15,82.91,83.03,82.17,82.54,539468
28-Sep-15,83.54,83.80,82.44,82.66,578535
25-Sep-15,84.00,84.24,83.45,83.96,801303
24-Sep-15,82.06,83.56,81.81,83.40,842263
23-Sep-15,82.73,82.82,82.06,82.69,527632
22-Sep-15,82.79,82.87,82.28,82.66,523158
21-Sep-15,83.50,84.32,83.27,83.70,437288
18-Sep-15,84.21,84.23,83.09,83.25,907637
17-Sep-15,85.87,86.22,84.76,85.06,732916
16-Sep-15,84.77,86.25,84.47,86.06,643051
15-Sep-15,83.20,85.08,82.84,84.90,753159
14-Sep-15,83.43,83.46,82.61,83.04,384440
11-Sep-15,82.96,83.46,82.41,83.43,459783
10-Sep-15,82.85,83.64,82.40,83.17,579815
9-Sep-15,84.23,84.50,82.79,82.99,839832
8-Sep-15,82.36,83.69,82.28,83.64,589340
4-Sep-15,80.82,81.52,80.66,80.92,639934
3-Sep-15,81.75,82.87,81.62,81.87,535403
2-Sep-15,81.35,81.66,80.49,81.65,565110
1-Sep-15,82.06,82.56,80.85,81.20,784609
31-Aug-15,83.55,84.14,83.09,83.49,616233
28-Aug-15,83.00,83.80,82.98,83.71,561070
27-Aug-15,81.78,83.67,81.57,83.53,761086
26-Aug-15,81.12,81.43,79.28,81.06,1011823
25-Aug-15,83.54,83.68,79.47,79.53,848658
24-Aug-15,80.10,82.95,78.76,81.19,1354615
21-Aug-15,84.86,85.58,83.37,83.43,886340
20-Aug-15,86.64,86.73,85.68,85.68,543012
19-Aug-15,87.43,88.05,86.86,87.40,588755
18-Aug-15,87.86,88.49,87.45,87.90,435183
17-Aug-15,87.84,88.40,87.23,88.31,237178
14-Aug-15,88.08,88.58,87.75,88.47,367380
13-Aug-15,87.58,88.50,87.19,88.06,313903
12-Aug-15,87.28,87.84,86.30,87.64,392149
11-Aug-15,88.32,88.46,87.58,87.99,481597
10-Aug-15,88.60,89.23,88.42,89.13,491824
7-Aug-15,88.67,88.85,87.71,87.98,613020
6-Aug-15,88.99,89.25,87.95,88.71,577602
5-Aug-15,89.12,89.46,88.84,89.03,344580
4-Aug-15,88.39,89.25,88.26,88.45,436554
3-Aug-15,88.77,88.89,88.04,88.51,357848
31-Jul-15,89.25,89.31,88.48,88.95,648615
30-Jul-15,88.36,89.08,87.90,88.61,604591
29-Jul-15,87.14,88.55,86.99,88.41,559698
28-Jul-15,86.46,87.23,85.95,87.09,621097
27-Jul-15,86.44,86.72,85.80,86.18,835174
24-Jul-15,87.97,88.22,86.77,86.88,468880
23-Jul-15,87.94,88.71,87.59,87.97,550679
22-Jul-15,87.71,88.06,86.93,87.84,724922
21-Jul-15,88.61,89.31,87.83,87.87,969690
20-Jul-15,89.33,89.78,87.06,88.81,1562385
17-Jul-15,90.39,90.88,89.95,90.64,690887
16-Jul-15,90.97,91.02,90.58,90.87,428247
15-Jul-15,90.05,90.57,89.52,90.49,673680
14-Jul-15,90.47,90.64,89.67,90.21,1319163
13-Jul-15,89.71,90.53,89.29,90.48,650252
10-Jul-15,89.20,89.30,87.97,88.98,690979
9-Jul-15,88.93,88.95,87.96,88.27,639757
8-Jul-15,88.93,88.93,87.83,87.85,654273
7-Jul-15,89.25,89.50,87.91,89.44,569138
6-Jul-15,89.67,90.40,89.06,89.49,852952
2-Jul-15,90.83,90.91,89.61,90.03,497230
1-Jul-15,89.46,90.79,89.35,90.66,715472
30-Jun-15,90.01,90.24,89.38,89.53,774442
29-Jun-15,91.08,91.23,89.17,89.28,785535
26-Jun-15,92.07,92.45,91.75,92.07,391514
25-Jun-15,91.82,92.04,91.26,91.60,442268
24-Jun-15,92.25,92.57,91.73,91.75,430634
