Date,Open,High,Low,Close,Volume
19-Jul-16,122.22,122.22,120.46,121.48,833886
18-Jul-16,122.44,123.34,120.31,122.15,812593
15-Jul-16,123.91,124.61,122.20,122.98,1016044
14-Jul-16,122.63,123.31,121.20,123.30,974982
13-Jul-16,123.00,123.49,119.86,121.04,1419917
12-Jul-16,120.56,123.76,120.07,122.35,1250239
11-Jul-16,119.30,119.63,117.29,118.28,868103
8-Jul-16,117.47,119.12,115.58,118.39,1245574
7-Jul-16,120.01,120.33,115.12,115.83,1282819
6-Jul-16,116.45,118.63,115.40,118.33,1524887
5-Jul-16,116.70,117.10,114.33,116.56,1170130
1-Jul-16,119.44,120.68,118.19,119.03,1315891
30-Jun-16,120.43,120.43,118.00,119.27,1783041
29-Jun-16,120.26,121.13,119.83,120.50,1753156
28-Jun-16,118.56,120.22,117.39,118.81,1858713
27-Jun-16,119.53,120.65,114.94,115.48,1772230
24-Jun-16,124.22,126.01,120.57,121.06,1965681
23-Jun-16,126.93,130.03,126.44,129.95,1600684
22-Jun-16,126.40,126.78,123.89,125.74,1024400
21-Jun-16,122.07,125.85,121.21,125.55,1130165
20-Jun-16,122.75,123.56,121.91,122.45,1040381
17-Jun-16,119.13,121.00,119.05,120.81,1456379
16-Jun-16,120.24,120.24,116.82,117.84,1440993
15-Jun-16,121.53,123.83,120.26,122.16,996159
14-Jun-16,119.33,122.62,119.09,122.46,1255003
13-Jun-16,119.49,121.39,118.86,119.67,1295220
10-Jun-16,122.88,123.72,119.13,119.78,990872
9-Jun-16,124.35,125.77,124.15,124.47,976598
8-Jun-16,127.75,129.07,125.82,126.29,1807131
7-Jun-16,121.72,126.47,121.08,126.26,1629104
6-Jun-16,121.10,121.11,119.15,120.51,1090849
3-Jun-16,121.31,121.57,118.81,119.35,768353
2-Jun-16,120.00,121.28,118.77,120.98,858785
1-Jun-16,120.13,121.77,119.84,121.30,949892
31-May-16,122.78,123.88,120.56,121.34,853587
27-May-16,121.43,122.39,120.24,122.19,1076126
26-May-16,121.34,123.01,120.13,122.40,1647197
25-May-16,118.59,121.24,118.00,120.25,1275071
24-May-16,118.69,119.41,116.77,117.68,868729
23-May-16,116.77,118.56,116.61,117.64,951519
20-May-16,117.45,118.01,114.84,117.77,1207868
19-May-16,114.73,116.95,111.93,116.89,1399370
18-May-16,118.57,119.48,115.88,116.84,1728223
17-May-16,118.72,118.92,117.17,118.83,1235177
16-May-16,118.00,119.79,117.72,118.16,906827
13-May-16,116.89,118.07,115.59,115.83,641595
