Date,Open,High,Low,Close,Volume
13-Feb-15,79.66,79.99,79.00,79.87,1095841
12-Feb-15,78.48,79.88,78.26,79.41,1256087
11-Feb-15,77.52,79.30,77.49,78.00,1740882
10-Feb-15,76.91,78.15,76.82,77.76,1778146
9-Feb-15,75.21,76.81,75.16,76.17,1602985
6-Feb-15,74.53,76.98,74.30,75.23,2654895
5-Feb-15,73.37,75.36,73.11,74.01,2129899
4-Feb-15,71.25,72.92,71.08,71.47,1541622
3-Feb-15,72.00,72.00,71.19,71.82,1256401
2-Feb-15,71.17,71.89,70.10,71.44,1308217
30-Jan-15,70.68,71.75,69.85,70.51,1148173
29-Jan-15,69.99,71.56,69.53,71.34,1328662
28-Jan-15,70.92,70.95,69.99,70.03,1372562
27-Jan-15,69.41,70.43,68.94,70.23,1172939
26-Jan-15,69.83,70.57,69.05,70.52,826862
23-Jan-15,69.87,70.37,69.18,69.74,1110258
22-Jan-15,68.75,70.00,67.75,69.92,1793642
21-Jan-15,66.71,68.04,66.35,67.98,857059
20-Jan-15,67.19,67.46,66.12,66.99,1025789
16-Jan-15,66.26,67.34,66.17,66.89,1486754
15-Jan-15,68.14,68.28,65.94,66.22,1019308
14-Jan-15,66.35,67.89,65.37,67.74,808563
13-Jan-15,69.02,69.09,66.32,67.36,972536
12-Jan-15,68.08,68.44,67.28,68.25,1132865
9-Jan-15,68.40,68.58,67.61,68.29,845684
8-Jan-15,66.86,68.64,66.81,68.28,1383252
7-Jan-15,65.30,66.33,65.06,66.21,532368
6-Jan-15,65.02,66.13,64.28,64.98,691594
5-Jan-15,66.29,66.39,64.82,65.13,897194
2-Jan-15,66.39,67.91,66.18,66.98,981300
31-Dec-14,66.52,67.42,65.64,65.73,680703
30-Dec-14,66.62,67.11,66.34,66.41,484500
29-Dec-14,65.98,66.92,65.98,66.85,462621
26-Dec-14,66.62,66.89,66.28,66.35,375815
24-Dec-14,66.14,66.60,65.96,66.27,328968
23-Dec-14,66.17,66.80,65.94,66.29,779481
22-Dec-14,66.68,66.74,65.40,66.09,1243269
19-Dec-14,65.81,66.97,65.31,66.78,1532041
18-Dec-14,65.09,65.60,63.80,65.43,1025795
17-Dec-14,62.20,64.13,61.80,63.99,1060491
16-Dec-14,61.63,63.76,61.49,62.12,1062924
15-Dec-14,62.49,63.30,61.45,61.51,1221973
12-Dec-14,63.54,63.54,62.36,62.39,1214912
11-Dec-14,63.35,64.01,62.90,63.05,976066
10-Dec-14,65.86,65.91,62.64,63.16,1761799
9-Dec-14,64.54,66.05,64.40,66.03,724214
8-Dec-14,66.36,66.47,64.99,65.25,619377
5-Dec-14,67.22,67.49,66.47,66.67,693853
4-Dec-14,66.82,67.71,66.60,67.42,1067683
3-Dec-14,65.63,67.11,65.46,67.07,1175447
2-Dec-14,64.63,65.48,64.43,65.41,1226676
1-Dec-14,65.98,66.10,64.20,64.50,1336305
28-Nov-14,67.02,67.04,66.01,66.10,533416
26-Nov-14,67.76,67.79,66.73,67.12,670587
25-Nov-14,68.67,68.92,67.28,67.59,811863
24-Nov-14,68.81,68.98,68.56,68.61,1596179
21-Nov-14,68.63,69.10,68.24,68.61,1541191
20-Nov-14,67.09,68.24,66.80,68.01,1064451
19-Nov-14,67.08,67.84,66.48,67.67,1200195
18-Nov-14,65.93,67.21,65.93,67.10,1369445
17-Nov-14,66.16,66.20,65.74,66.00,896799
14-Nov-14,65.50,66.37,65.12,66.31,830793
13-Nov-14,65.42,65.90,64.92,65.58,842542
12-Nov-14,65.53,65.72,64.81,65.46,889747
11-Nov-14,65.28,65.88,65.18,65.35,598329
10-Nov-14,65.05,65.77,64.96,65.42,1063717
7-Nov-14,64.76,65.77,64.73,65.11,1237518
6-Nov-14,64.19,64.85,63.51,64.77,1039018
5-Nov-14,64.25,65.50,63.81,64.17,1596173
4-Nov-14,62.72,64.71,61.22,63.50,2691052
3-Nov-14,61.64,62.79,61.27,62.40,2139897
31-Oct-14,61.50,62.03,60.40,61.71,1507769
30-Oct-14,59.01,60.75,58.92,60.29,1202411
29-Oct-14,60.41,60.76,58.71,59.40,1878294
28-Oct-14,59.81,60.63,58.96,60.52,1392342
27-Oct-14,60.75,60.94,59.43,59.77,965822
24-Oct-14,61.05,61.44,60.25,61.25,1163322
23-Oct-14,59.92,60.94,59.35,60.24,1195335
22-Oct-14,60.42,60.89,59.32,59.35,942619
21-Oct-14,59.78,60.58,59.64,60.25,781654
20-Oct-14,58.93,59.61,58.65,59.46,765941
17-Oct-14,57.50,59.45,57.44,59.09,2916275
16-Oct-14,55.86,57.32,55.16,56.77,2142491
15-Oct-14,55.22,56.68,54.10,56.28,1739737
14-Oct-14,55.65,56.45,55.05,55.73,1086659
13-Oct-14,56.63,57.34,55.22,55.28,1217950
10-Oct-14,57.52,58.23,56.38,56.52,1736028
9-Oct-14,58.67,59.24,56.90,57.33,2008804
8-Oct-14,57.21,58.09,55.81,57.99,1967811
7-Oct-14,58.00,58.41,57.28,57.28,1037998
6-Oct-14,59.61,59.61,58.05,58.51,1061501
3-Oct-14,59.10,59.47,59.07,59.16,851735
2-Oct-14,58.80,59.51,58.00,58.78,1972878
1-Oct-14,60.31,60.57,58.82,58.90,1493582
30-Sep-14,62.24,62.37,60.20,60.23,884486
29-Sep-14,60.74,61.10,60.29,60.62,1024317
26-Sep-14,61.35,61.64,61.07,61.33,1062712
25-Sep-14,62.60,62.94,60.95,61.34,1123384
24-Sep-14,61.53,62.71,61.14,62.63,930167
23-Sep-14,61.54,62.22,61.35,61.69,880605
22-Sep-14,62.19,62.29,61.55,61.72,530190
19-Sep-14,62.44,62.56,61.84,62.25,1266158
18-Sep-14,63.48,63.56,62.34,62.44,869242
17-Sep-14,62.87,64.15,62.64,63.30,1139669
16-Sep-14,62.03,62.96,61.65,62.71,640493
15-Sep-14,62.52,62.81,61.92,62.32,861602
12-Sep-14,63.18,63.18,62.24,62.62,872662
11-Sep-14,61.91,63.19,61.78,63.16,756794
10-Sep-14,61.75,62.16,61.29,62.07,723207
9-Sep-14,62.43,62.66,61.43,61.70,566856
8-Sep-14,62.54,62.85,62.14,62.43,338330
5-Sep-14,62.06,62.82,61.70,62.72,788744
4-Sep-14,62.07,63.11,61.76,62.03,811299
3-Sep-14,63.07,63.20,61.70,62.05,980722
2-Sep-14,63.64,63.82,62.41,62.75,771155
29-Aug-14,63.42,63.68,62.87,63.38,406046
28-Aug-14,63.21,63.32,62.77,63.22,532898
27-Aug-14,64.06,64.18,63.22,63.42,599154
26-Aug-14,62.68,63.87,62.36,63.68,1005230
25-Aug-14,62.90,63.18,62.31,62.48,608474
