Date,Open,High,Low,Close,Volume
6-Feb-14,109.43,110.28,108.94,110.16,3909266
5-Feb-14,108.94,109.31,108.12,108.78,4206054
4-Feb-14,109.42,109.59,108.60,109.13,5589707
3-Feb-14,112.11,112.11,108.84,108.99,7073144
31-Jan-14,111.81,112.37,110.85,111.60,5865768
30-Jan-14,111.85,113.33,111.38,113.00,3788400
29-Jan-14,111.41,112.04,111.12,111.28,3914079
28-Jan-14,111.95,112.69,111.85,112.01,4175780
27-Jan-14,111.92,112.28,111.13,111.50,5173186
24-Jan-14,113.06,113.20,111.76,111.81,7228415
23-Jan-14,114.82,114.87,113.33,113.50,5138239
22-Jan-14,115.42,115.91,115.06,115.26,2824167
21-Jan-14,115.32,115.49,114.26,115.15,4248592
17-Jan-14,115.47,115.58,114.75,115.07,4173544
16-Jan-14,115.94,116.07,114.91,115.24,2702175
15-Jan-14,115.23,115.85,114.70,115.85,4514200
14-Jan-14,114.15,114.96,113.60,114.96,3766418
13-Jan-14,115.08,115.28,113.76,114.01,4742598
10-Jan-14,116.02,116.02,114.43,114.97,3344964
9-Jan-14,115.77,115.93,115.03,115.32,3339833
8-Jan-14,116.00,116.37,115.25,115.34,3822741
7-Jan-14,116.61,116.95,115.96,116.19,4062259
6-Jan-14,118.20,118.20,116.26,116.28,3427191
3-Jan-14,117.50,118.00,117.38,117.57,2694472
2-Jan-14,118.34,118.50,117.36,117.50,3087099
31-Dec-13,118.05,118.66,117.81,118.56,2420636
30-Dec-13,118.33,118.56,117.75,118.04,1942571
27-Dec-13,117.99,118.21,117.72,118.00,1898754
26-Dec-13,117.43,117.99,117.03,117.99,2036325
24-Dec-13,117.27,117.43,117.00,117.43,1077733
23-Dec-13,116.40,117.17,116.22,117.04,3507120
20-Dec-13,116.24,116.70,115.60,115.60,7377271
19-Dec-13,115.96,116.61,115.66,116.36,3478755
18-Dec-13,113.93,116.27,113.50,116.14,5429289
17-Dec-13,114.16,114.18,113.58,113.63,3699604
16-Dec-13,114.40,114.71,113.67,113.96,4792803
13-Dec-13,114.36,115.03,113.99,114.06,2983044
12-Dec-13,114.49,115.06,114.04,114.38,3120349
11-Dec-13,115.59,115.80,114.28,114.51,3754325
10-Dec-13,117.00,117.15,115.60,115.61,2974584
9-Dec-13,116.88,117.46,116.77,117.14,3370199
6-Dec-13,115.97,116.70,115.76,116.66,3261098
5-Dec-13,115.01,115.56,114.87,114.96,2874618
4-Dec-13,114.35,115.58,114.00,115.30,3675680
3-Dec-13,114.59,115.01,114.04,114.79,3914063
2-Dec-13,116.50,116.59,115.11,115.33,4021239
29-Nov-13,116.73,116.97,116.09,116.53,2098680
27-Nov-13,116.60,116.95,115.96,116.58,2682223
26-Nov-13,115.80,116.84,115.76,116.58,4320061
25-Nov-13,117.18,117.28,115.38,115.63,4221647
22-Nov-13,116.52,117.33,116.42,116.96,3181118
21-Nov-13,115.32,116.51,114.71,116.42,3202339
20-Nov-13,115.92,115.92,114.54,114.90,2832961
19-Nov-13,115.90,116.22,115.46,115.84,2611327
18-Nov-13,116.56,116.56,115.69,115.90,2633203
15-Nov-13,115.34,116.34,115.24,116.30,3682398
14-Nov-13,114.86,115.69,114.71,115.69,2854661
13-Nov-13,113.76,114.89,113.76,114.81,3910698
12-Nov-13,115.31,115.46,114.00,114.21,3084353
11-Nov-13,115.50,116.00,115.26,115.65,1947042
8-Nov-13,113.50,115.92,113.50,115.88,4497438
7-Nov-13,115.12,115.46,113.79,113.83,3553937
6-Nov-13,114.69,115.11,114.60,114.91,3535989
5-Nov-13,114.47,115.10,114.30,114.36,2297575
4-Nov-13,115.78,115.82,114.50,114.87,3522341
1-Nov-13,115.28,116.07,114.94,115.27,3708067
31-Oct-13,116.32,116.41,115.05,115.09,4379017
30-Oct-13,117.56,117.70,116.31,116.34,2944037
29-Oct-13,116.91,117.44,116.76,117.41,2585254
28-Oct-13,117.18,117.21,116.67,116.94,2729654
25-Oct-13,116.78,117.10,116.52,117.03,2942004
24-Oct-13,116.95,117.31,116.61,116.84,2597557
