Date,Open,High,Low,Close,Volume
19-Jun-15,71.03,71.68,70.74,70.74,3182818
18-Jun-15,70.30,71.40,70.10,71.10,1615418
17-Jun-15,69.72,70.24,69.61,70.07,1298721
16-Jun-15,69.36,69.72,69.25,69.68,1226636
15-Jun-15,69.62,69.74,69.15,69.30,1785156
12-Jun-15,69.53,70.49,69.34,69.96,1521000
11-Jun-15,70.10,70.97,69.64,69.79,1866131
10-Jun-15,68.97,69.80,68.92,69.77,1869773
9-Jun-15,69.76,69.94,68.85,68.85,1302195
8-Jun-15,69.76,69.99,69.42,69.43,1450370
5-Jun-15,70.18,70.21,69.51,69.81,1521973
4-Jun-15,70.41,70.81,70.00,70.11,1084368
3-Jun-15,70.99,71.19,70.26,70.59,1833548
2-Jun-15,71.31,71.65,71.02,71.07,1083768
1-Jun-15,71.56,72.94,71.14,71.53,2385949
29-May-15,71.68,72.00,71.32,71.32,1532625
28-May-15,71.23,72.03,71.09,71.76,1732627
27-May-15,70.91,71.81,70.77,71.15,1764906
26-May-15,71.71,71.82,70.49,70.67,1566978
22-May-15,71.83,72.14,71.52,71.76,1697741
21-May-15,71.45,72.04,71.00,71.69,1396088
20-May-15,72.85,72.85,71.41,71.44,2045171
19-May-15,74.06,74.10,72.73,72.97,2331919
18-May-15,72.89,74.21,72.30,73.77,3349262
15-May-15,69.79,73.55,69.28,73.35,10365869
14-May-15,70.22,70.22,68.75,69.65,2407007
13-May-15,70.26,70.90,69.50,69.76,2630146
12-May-15,70.17,70.45,69.41,70.14,2423957
11-May-15,71.14,71.65,70.26,70.30,2859257
8-May-15,71.29,72.23,70.83,71.44,2028808
7-May-15,70.19,71.06,70.19,70.60,1466480
6-May-15,71.25,71.48,70.19,70.49,1522370
5-May-15,71.70,71.94,71.00,71.06,1393897
4-May-15,71.62,72.32,71.51,72.01,1296611
1-May-15,70.53,71.66,70.46,71.41,2415802
30-Apr-15,70.46,71.37,70.14,70.46,2281309
29-Apr-15,70.65,71.17,70.08,70.97,1991062
28-Apr-15,70.92,71.34,70.62,71.19,1467576
27-Apr-15,72.54,72.79,70.96,71.04,1975361
24-Apr-15,72.45,72.76,71.95,72.52,1756105
23-Apr-15,72.22,73.06,72.00,72.80,2393774
22-Apr-15,72.39,72.56,71.87,72.38,1584418
21-Apr-15,72.54,72.99,72.26,72.49,1501056
20-Apr-15,72.00,72.52,71.71,72.31,1382927
17-Apr-15,72.10,72.13,71.30,71.46,2396946
16-Apr-15,72.62,73.51,72.52,72.62,1868592
15-Apr-15,73.24,73.67,72.68,73.02,1972349
14-Apr-15,73.35,73.54,72.83,73.38,2057661
13-Apr-15,73.31,73.69,72.77,73.20,1905422
10-Apr-15,73.24,73.83,72.80,73.43,2591455
9-Apr-15,75.00,75.72,72.68,73.46,9373422
8-Apr-15,76.07,77.89,76.07,77.68,3900608
7-Apr-15,78.00,78.10,76.63,76.70,2787400
6-Apr-15,76.26,77.70,76.05,77.49,2383937
2-Apr-15,76.19,77.46,75.84,76.80,1919189
1-Apr-15,76.43,76.76,74.93,76.33,2266592
31-Mar-15,76.43,77.80,76.12,76.78,1772318
30-Mar-15,75.90,76.72,75.50,76.43,1522205
27-Mar-15,74.05,75.60,73.61,75.46,2029928
26-Mar-15,74.66,74.66,73.73,73.78,1923460
25-Mar-15,75.62,75.96,75.01,75.02,1409487
24-Mar-15,75.11,76.34,75.06,75.37,1457375
23-Mar-15,74.97,75.78,74.65,75.31,1565825
20-Mar-15,75.80,75.98,74.70,74.87,3348952
19-Mar-15,75.35,76.08,75.18,75.61,1337639
18-Mar-15,75.78,76.18,74.91,75.87,1423084
17-Mar-15,76.40,77.05,76.13,76.14,1048674
16-Mar-15,75.50,77.12,75.23,76.78,1822259
13-Mar-15,74.67,75.47,74.67,75.05,957232
12-Mar-15,74.22,75.22,73.86,74.97,1308528
11-Mar-15,74.21,74.49,73.77,73.88,1008468
10-Mar-15,74.45,74.98,73.93,73.97,1046227
9-Mar-15,73.30,74.93,73.30,74.83,1332516
6-Mar-15,73.97,74.23,73.48,73.66,1599462
5-Mar-15,74.32,74.96,74.09,74.39,1119566
4-Mar-15,74.44,74.96,74.01,74.36,1139685
3-Mar-15,75.51,75.86,74.34,74.84,1681539
2-Mar-15,74.83,75.88,74.78,75.67,2056510
27-Feb-15,74.34,75.00,73.65,74.66,2530235
26-Feb-15,74.74,74.89,72.95,73.75,2548111
25-Feb-15,75.69,75.69,74.26,74.88,2839839
24-Feb-15,76.47,76.98,75.78,76.16,1379325
23-Feb-15,76.99,77.29,76.20,76.58,1603408
20-Feb-15,76.19,77.04,75.91,76.88,1512512
19-Feb-15,76.80,76.80,75.74,76.06,2007906
18-Feb-15,77.50,77.83,76.47,76.95,1742163
17-Feb-15,77.40,77.84,76.61,77.66,2397807
13-Feb-15,78.50,78.50,77.67,77.91,1664562
12-Feb-15,78.57,78.57,76.69,78.40,2325727
11-Feb-15,77.37,78.60,77.34,78.25,1580457
10-Feb-15,77.99,78.76,77.38,78.61,1307889
9-Feb-15,77.89,78.31,77.44,77.50,1281123
6-Feb-15,79.06,79.36,77.97,78.20,1952976
5-Feb-15,77.95,79.06,77.69,79.00,2463914
4-Feb-15,77.29,78.95,77.05,78.51,2729471
3-Feb-15,76.19,77.54,75.88,77.53,1931466
2-Feb-15,74.94,75.79,73.58,75.66,2176579
30-Jan-15,76.48,76.67,74.69,74.77,3136224
29-Jan-15,76.56,77.30,76.31,76.85,1812463
28-Jan-15,77.43,78.14,76.46,76.54,2040153
27-Jan-15,77.41,77.98,77.09,77.42,1957972
26-Jan-15,77.22,78.58,77.03,78.02,2961423
23-Jan-15,76.03,76.97,75.87,76.62,1905535
22-Jan-15,75.07,76.50,74.75,76.11,3058051
21-Jan-15,72.95,74.81,72.72,74.74,2429189
20-Jan-15,73.48,73.67,72.31,73.31,3195927
16-Jan-15,71.89,73.65,71.35,73.54,2142054
15-Jan-15,74.24,74.49,71.77,72.16,4393863
