Date,Open,High,Low,Close,Volume
14-Jul-16,88.91,89.00,87.80,88.31,257891
13-Jul-16,87.73,88.01,87.43,87.94,212526
12-Jul-16,87.33,87.95,87.05,87.53,322856
11-Jul-16,86.83,87.22,86.53,86.87,238035
8-Jul-16,85.47,86.53,85.32,86.43,424997
7-Jul-16,85.43,86.02,83.99,84.42,416030
6-Jul-16,85.20,85.87,84.79,85.40,539413
5-Jul-16,87.62,87.74,85.26,85.49,498758
1-Jul-16,86.52,88.24,86.52,87.95,723142
30-Jun-16,84.78,86.33,84.16,86.31,458120
29-Jun-16,84.08,84.39,83.26,84.34,450021
28-Jun-16,81.90,83.32,81.28,83.17,506306
27-Jun-16,82.28,82.48,80.83,81.01,619658
24-Jun-16,82.78,85.03,82.78,83.21,684432
23-Jun-16,87.00,87.21,86.13,86.58,462795
22-Jun-16,86.06,86.62,85.75,86.15,450347
21-Jun-16,86.05,86.40,85.54,85.86,446555
20-Jun-16,86.05,86.96,85.65,85.75,459593
17-Jun-16,85.04,85.58,84.58,85.51,1170868
16-Jun-16,83.31,85.29,83.16,85.25,462455
15-Jun-16,84.32,84.50,83.49,83.60,486728
14-Jun-16,83.94,84.81,83.70,83.96,430736
13-Jun-16,84.22,85.14,84.07,84.19,390214
10-Jun-16,84.49,85.22,84.28,84.77,425613
9-Jun-16,84.54,85.10,83.68,85.04,545695
8-Jun-16,85.05,85.43,84.62,85.08,498498
7-Jun-16,84.72,85.26,84.44,84.97,431416
6-Jun-16,85.33,85.40,84.22,84.69,555796
3-Jun-16,85.04,85.55,84.43,85.01,605732
2-Jun-16,85.91,86.80,85.42,85.67,751729
1-Jun-16,86.77,86.86,85.72,86.45,1270339
31-May-16,87.52,88.16,86.93,87.39,712579
27-May-16,86.78,87.45,86.71,87.45,479507
26-May-16,87.36,87.57,86.57,86.60,498817
25-May-16,88.70,89.22,87.72,87.74,480955
24-May-16,87.67,88.80,87.61,88.67,374271
23-May-16,87.75,88.03,86.96,87.14,378466
20-May-16,87.76,88.45,87.04,87.70,474729
19-May-16,87.45,87.98,86.37,87.16,388214
18-May-16,86.29,88.13,86.23,87.96,418323
17-May-16,87.06,87.44,86.08,86.32,314618
16-May-16,86.93,87.76,86.42,87.37,328766
13-May-16,87.35,87.68,86.67,87.01,376818
12-May-16,86.58,87.48,86.36,87.29,383692
11-May-16,86.86,88.02,86.37,86.39,338175
10-May-16,86.11,87.02,86.11,87.01,609384
9-May-16,86.33,86.98,85.96,86.07,379874
6-May-16,85.70,86.75,85.44,86.36,353894
5-May-16,86.06,86.71,86.06,86.25,506041
4-May-16,85.80,86.51,85.28,86.05,460691
3-May-16,85.64,86.59,85.38,86.23,723557
2-May-16,85.00,86.70,84.97,86.25,711364
29-Apr-16,84.22,84.95,83.86,84.57,1014284
28-Apr-16,84.87,85.69,84.44,84.59,598661
27-Apr-16,80.66,85.56,80.66,85.33,1728782
26-Apr-16,78.98,79.85,78.73,79.31,883034
25-Apr-16,79.09,79.46,78.43,78.98,653050
22-Apr-16,79.05,79.69,78.94,79.63,592903
21-Apr-16,80.98,81.09,78.94,78.98,635690
20-Apr-16,81.36,81.74,81.06,81.41,716620
19-Apr-16,81.64,81.97,81.20,81.52,447546
18-Apr-16,80.20,81.41,79.92,81.35,370213
15-Apr-16,80.77,81.18,80.54,80.84,422367
14-Apr-16,81.05,81.98,80.58,80.88,518589
13-Apr-16,80.02,81.38,80.02,81.27,501564
12-Apr-16,78.95,79.80,77.99,79.70,724827
11-Apr-16,78.07,79.09,77.71,78.62,497417
8-Apr-16,77.44,78.44,77.44,77.91,507084
