Date,Open,High,Low,Close,Volume
14-Oct-16,123.97,125.21,123.97,124.54,803998
13-Oct-16,123.10,123.76,122.06,123.42,768618
12-Oct-16,123.27,124.54,123.00,123.93,738795
11-Oct-16,125.40,125.40,122.29,123.07,1005801
10-Oct-16,125.21,125.91,124.69,125.09,845444
7-Oct-16,125.99,126.69,123.24,124.66,1409993
6-Oct-16,126.92,127.10,126.04,126.92,1918232
5-Oct-16,125.56,128.24,124.48,127.41,2664658
4-Oct-16,124.31,124.77,123.03,123.65,3124848
3-Oct-16,125.35,126.08,124.19,124.70,1194913
30-Sep-16,124.36,126.59,124.36,125.53,1438406
29-Sep-16,124.20,125.67,123.51,123.99,815489
28-Sep-16,123.25,124.92,122.84,124.78,903760
27-Sep-16,120.91,122.92,120.60,122.69,734918
26-Sep-16,121.17,122.10,120.57,121.35,916483
23-Sep-16,123.75,123.75,121.80,121.93,715318
22-Sep-16,124.00,124.87,123.67,123.96,860934
21-Sep-16,122.83,123.66,122.28,123.45,702474
20-Sep-16,123.10,123.59,122.02,122.03,667839
19-Sep-16,122.22,123.33,121.95,122.39,603784
16-Sep-16,121.60,121.88,120.86,121.52,979773
15-Sep-16,120.98,123.03,120.17,122.56,1053259
14-Sep-16,120.76,121.83,120.44,120.85,507699
13-Sep-16,121.28,121.98,120.50,120.84,624548
12-Sep-16,119.88,123.26,119.25,122.86,958358
9-Sep-16,123.06,123.87,120.77,120.78,1071021
8-Sep-16,124.03,124.81,123.37,124.35,863549
7-Sep-16,123.07,124.32,122.95,124.14,912766
6-Sep-16,123.59,123.81,122.23,123.22,794825
2-Sep-16,123.50,124.33,123.08,123.51,913582
1-Sep-16,122.67,123.16,121.37,122.86,731886
31-Aug-16,122.75,123.08,122.08,122.53,754433
30-Aug-16,123.68,124.06,122.75,123.20,1118226
29-Aug-16,123.34,124.30,122.69,123.74,769226
26-Aug-16,123.96,125.00,122.73,123.24,684705
25-Aug-16,122.56,123.81,121.98,123.56,725297
24-Aug-16,124.18,124.26,123.11,123.32,864246
23-Aug-16,124.60,124.86,124.04,124.51,551199
22-Aug-16,123.82,124.63,123.57,124.07,646194
19-Aug-16,123.52,124.55,122.95,124.37,670551
18-Aug-16,124.56,124.85,123.52,124.04,1468406
17-Aug-16,123.97,124.84,123.70,124.36,1185699
16-Aug-16,123.84,124.60,123.44,124.11,802999
15-Aug-16,123.30,124.49,123.11,124.12,648210
12-Aug-16,123.47,123.53,122.32,122.81,651463
11-Aug-16,122.89,123.92,122.63,123.61,662633
10-Aug-16,122.47,122.72,121.83,122.17,560251
9-Aug-16,122.67,123.15,121.70,121.93,875115
8-Aug-16,121.43,122.93,121.26,122.67,1675511
5-Aug-16,119.75,121.17,119.55,121.11,1964622
4-Aug-16,118.10,120.99,117.72,118.96,2414780
3-Aug-16,112.65,114.03,112.40,113.78,2423877
2-Aug-16,113.51,114.21,112.26,113.03,2001445
1-Aug-16,113.92,114.25,112.60,113.25,1343653
29-Jul-16,114.09,114.64,113.41,114.19,697830
28-Jul-16,114.49,114.81,113.42,114.47,400092
27-Jul-16,114.69,115.40,113.76,114.93,762603
26-Jul-16,112.72,114.78,112.72,114.77,663738
25-Jul-16,112.92,113.15,112.09,112.50,685554
22-Jul-16,112.03,113.28,111.36,113.14,678400
21-Jul-16,112.91,113.74,111.81,112.28,455598
20-Jul-16,112.55,113.74,112.08,113.14,454635
19-Jul-16,112.52,113.08,112.16,112.44,649307
18-Jul-16,113.33,113.65,112.26,113.10,569655
15-Jul-16,114.29,114.56,113.47,113.68,653976
14-Jul-16,114.52,114.67,113.57,113.82,770224
13-Jul-16,113.84,113.89,112.00,113.08,850279
12-Jul-16,112.83,113.47,112.00,113.25,1054043
11-Jul-16,111.40,112.35,111.01,111.89,617605
8-Jul-16,109.68,111.39,109.28,111.33,1152930
7-Jul-16,108.45,109.56,107.46,108.22,1900958
6-Jul-16,106.85,108.56,105.00,108.39,1862357
5-Jul-16,108.55,109.11,106.14,107.07,1469390
1-Jul-16,108.33,110.56,108.24,109.34,1592782
30-Jun-16,104.70,108.05,104.24,108.05,2208667
29-Jun-16,103.78,104.33,102.49,104.06,1291800
28-Jun-16,101.63,102.48,101.15,102.40,1643561
27-Jun-16,103.81,103.95,99.10,100.53,2398433
24-Jun-16,110.11,110.89,105.67,105.91,3493836
23-Jun-16,114.39,115.07,113.70,114.01,966461
22-Jun-16,113.79,114.33,112.96,113.01,773922
21-Jun-16,113.85,113.85,113.03,113.39,810093
20-Jun-16,113.84,115.31,113.46,113.78,900178
17-Jun-16,111.74,112.65,111.25,112.18,924214
16-Jun-16,110.94,111.79,109.38,111.51,826388
15-Jun-16,112.38,112.52,111.33,111.62,1049340
14-Jun-16,111.13,112.28,110.36,111.89,973038
13-Jun-16,111.64,112.94,111.22,111.57,1036753
10-Jun-16,113.99,114.38,112.22,112.70,1419127
9-Jun-16,115.66,116.14,115.18,115.36,916102
8-Jun-16,115.98,117.78,115.98,116.60,532706
7-Jun-16,116.60,117.41,116.03,116.12,811658
6-Jun-16,116.37,117.00,115.98,116.26,976752
3-Jun-16,115.98,116.12,115.17,116.00,661902
2-Jun-16,115.12,115.90,113.16,115.88,757465
1-Jun-16,113.98,115.53,112.91,115.40,1075973
31-May-16,114.47,115.27,113.71,114.84,1453893
27-May-16,113.43,114.36,113.34,113.98,1047457
26-May-16,113.45,114.50,112.92,113.64,1074783
25-May-16,111.47,113.25,110.91,112.96,920351
24-May-16,109.90,111.23,109.49,110.80,893041
23-May-16,109.26,109.88,108.28,109.60,1019873
20-May-16,109.69,110.30,109.02,109.47,1017679
19-May-16,109.88,110.04,107.72,109.00,1150111
18-May-16,111.33,112.15,110.00,110.48,928808
17-May-16,112.28,113.13,111.44,111.91,978091
16-May-16,110.34,112.83,110.34,112.25,1220033
13-May-16,112.36,113.06,109.39,109.77,1061128
12-May-16,113.40,113.83,111.70,112.54,1012183
11-May-16,113.16,113.98,112.50,112.86,752565
10-May-16,111.44,113.64,111.06,113.32,997884
9-May-16,112.19,112.44,110.33,111.05,814275
6-May-16,111.12,112.59,110.99,112.59,735544
5-May-16,111.88,112.78,111.64,111.95,1179772
4-May-16,112.74,113.07,110.20,111.10,1401942
3-May-16,114.68,114.87,113.15,113.68,822860
2-May-16,116.15,116.23,114.27,115.50,1373796
29-Apr-16,115.58,116.60,115.05,116.02,1041313
28-Apr-16,116.02,117.22,115.15,115.44,1134468
27-Apr-16,115.00,117.24,114.93,116.92,2259966
26-Apr-16,113.62,115.06,112.17,114.36,2173950
25-Apr-16,113.97,114.74,112.88,113.41,1503855
22-Apr-16,113.30,114.55,113.26,114.01,820588
21-Apr-16,113.73,114.02,112.74,112.85,876721
20-Apr-16,114.08,114.37,112.93,113.49,839334
